2017-03-05 06:53:18,23.372974495801888,113.19406955046261
2017-03-05 06:53:21,23.373027631491723,113.19406553090764
2017-03-05 06:53:24,23.373093401168084,113.19406600405105
2017-03-05 06:53:27,23.373170110670248,113.19406195597877
2017-03-05 06:53:30,23.373237091425175,113.19405074019012
2017-03-05 06:53:33,23.373293800025287,113.19404540321946
2017-03-05 06:53:36,23.373362743524204,113.19404400990808
2017-03-05 06:53:39,23.37342823683655,113.19403681680554
2017-03-05 06:53:42,23.373492525554937,113.19404326911845
2017-03-05 06:53:45,23.373530578578524,113.1940393784177
2017-03-05 06:53:48,23.373579825393577,113.19404555032123
2017-03-05 06:53:51,23.373620696857323,113.19403718782428
2017-03-05 06:53:54,23.373646656562354,113.19401729513721
2017-03-05 06:53:57,23.37367814657808,113.19399213226109
2017-03-05 06:54:00,23.37370574403577,113.1939736471554
2017-03-05 06:54:03,23.37373889109452,113.1939502911463
2017-03-05 06:54:06,23.373781187713764,113.19396712346054
2017-03-05 06:54:09,23.37382999420597,113.19395106528624
2017-03-05 06:54:12,23.373875111645358,113.19394532833779
2017-03-05 06:54:15,23.37390824932143,113.19394398276852
2017-03-05 06:54:18,23.37394324696799,113.19395958684578
2017-03-05 06:54:21,23.37398385106181,113.19398326675345
2017-03-05 06:54:24,23.374006527390996,113.19395938105781
2017-03-05 06:54:27,23.37404281465114,113.19395295481159
2017-03-05 06:54:30,23.37406856527275,113.19396048284422
2017-03-05 06:54:33,23.374091579211857,113.19394355466922
2017-03-05 06:54:36,23.37412753834264,113.19390811057373
2017-03-05 06:54:39,23.37417271277306,113.19390964056564
2017-03-05 06:54:42,23.374221629718406,113.19389333285876
2017-03-05 06:54:45,23.374264590532785,113.19390785934684
2017-03-05 06:54:48,23.37429882070013,113.19391638609434
2017-03-05 06:54:51,23.374332008885954,113.19391475104912
2017-03-05 06:54:54,23.374396731096684,113.19389130713316
2017-03-05 06:54:57,23.374440475898464,113.19387014784165
2017-03-05 06:55:00,23.37448483727074,113.19384537509325
2017-03-05 06:55:03,23.374530577239824,113.193821510802
2017-03-05 06:55:06,23.374558249168697,113.1938117101156
2017-03-05 06:55:09,23.374594929952817,113.19379217748958
2017-03-05 06:55:12,23.374645015716432,113.19380454827031
2017-03-05 06:55:15,23.374687561143748,113.19378293973806
2017-03-05 06:55:18,23.374745948954594,113.19376698200298
2017-03-05 06:55:21,23.37481594884217,113.19373972531567
2017-03-05 06:55:24,23.37487556830282,113.19374527893838
2017-03-05 06:55:27,23.37493621657537,113.19374042136525
2017-03-05 06:55:30,23.374973273136522,113.19375118424095
2017-03-05 06:55:33,23.375036821983706,113.19374625696906
2017-03-05 06:55:36,23.37509628340026,113.19373395272942
2017-03-05 06:55:39,23.37515308803603,113.19374752175196
2017-03-05 06:55:42,23.375194105729246,113.19378032520022
2017-03-05 06:55:45,23.375213143335625,113.19379450084593
2017-03-05 06:55:48,23.37525276009185,113.19383888339792
2017-03-05 06:55:51,23.375289267119435,113.19382699699823
2017-03-05 06:55:54,23.375331141640686,113.19381139760686
2017-03-05 06:55:57,23.375379004299337,113.1938141156226
2017-03-05 06:56:00,23.37542137290066,113.19382420005148
2017-03-05 06:56:03,23.375457252981832,113.19380496683522
2017-03-05 06:56:06,23.375474094052056,113.19378909641603
2017-03-05 06:56:09,23.37551625994106,113.19374484861558
2017-03-05 06:56:12,23.37554522853146,113.19374817438779
2017-03-05 06:56:15,23.37558296828955,113.19371813076623
2017-03-05 06:56:18,23.37561291445295,113.19371173410183
2017-03-05 06:56:21,23.37562976624781,113.1937512739415
2017-03-05 06:56:24,23.375704334844993,113.1936637261084
2017-03-05 06:56:27,23.375774355926186,113.19363578069928
2017-03-05 06:56:30,23.3758638315332,113.19365162758552
2017-03-05 06:56:33,23.375882254656744,113.19366822880191
2017-03-05 06:56:36,23.37591642688577,113.19368112764573
2017-03-05 06:56:39,23.375937113855766,113.1936567328393
2017-03-05 06:56:42,23.375963921041684,113.19364948751804
2017-03-05 06:56:45,23.37598903883424,113.19368080264012
2017-03-05 06:56:48,23.376038733562144,113.1936825025961
2017-03-05 06:56:51,23.376080982883238,113.1936865678404
2017-03-05 06:56:54,23.376124931536395,113.19369673220488
2017-03-05 06:56:57,23.376171907513708,113.19369749368606
2017-03-05 06:57:00,23.37619935936642,113.19371559276331
2017-03-05 06:57:03,23.376231300488868,113.19370101095883
2017-03-05 06:57:06,23.376266891803386,113.19371453876165
2017-03-05 06:57:09,23.376306565527752,113.19373265854763
2017-03-05 06:57:12,23.37634273995034,113.19371101970343
2017-03-05 06:57:15,23.376371324658447,113.1937164616407
2017-03-05 06:57:18,23.376400387958487,113.19373389202394
2017-03-05 06:57:21,23.37643737576911,113.19374949617955
2017-03-05 06:57:24,23.376486097054276,113.19376418270234
2017-03-05 06:57:27,23.37653172129931,113.193765782593
2017-03-05 06:57:31,23.376560224857187,113.1937830232945
2017-03-05 06:57:33,23.376595299369672,113.1937835544683
2017-03-05 06:57:36,23.376629126499466,113.19380484820387
2017-03-05 06:57:39,23.37665605362313,113.19383113254779
2017-03-05 06:57:42,23.376697842117036,113.19382443713079
2017-03-05 06:57:45,23.37671557447012,113.19380232798781
2017-03-05 06:57:48,23.37675564381961,113.19377267378655
2017-03-05 06:57:51,23.376788310159455,113.19385014637386
2017-03-05 06:57:54,23.37682274835175,113.19383739140962
2017-03-05 06:57:57,23.37685181683568,113.19383517715802
2017-03-05 06:58:00,23.376900996843446,113.19385061237783
2017-03-05 06:58:03,23.376934060907722,113.19386238321296
2017-03-05 06:58:06,23.37696751692011,113.19385075615821
2017-03-05 06:58:09,23.377005609878733,113.19388592521712
2017-03-05 06:58:12,23.377039997983008,113.19388438008382
2017-03-05 06:58:15,23.377091716212867,113.19388985338126
2017-03-05 06:58:18,23.37714021183173,113.19386298464845
2017-03-05 06:58:21,23.3771782544083,113.19384808376113
2017-03-05 06:58:24,23.377211788584862,113.19382631495877
2017-03-05 06:58:27,23.377236032403648,113.19382069653923
2017-03-05 06:58:30,23.377268032676792,113.19379539401028
2017-03-05 06:58:33,23.377283818006187,113.19378261796041
2017-03-05 06:58:36,23.377298755559035,113.19375736431975
2017-03-05 06:58:39,23.37730187556681,113.19373530422031
2017-03-05 06:58:42,23.377294964783143,113.19373514408896
2017-03-05 06:58:45,23.377302488309645,113.19368360734303
2017-03-05 06:58:48,23.377299216071897,113.1936734154998
2017-03-05 06:58:51,23.37732065920775,113.19365120680416
2017-03-05 06:58:54,23.377323946493416,113.19360281419017
2017-03-05 06:58:57,23.37732521528191,113.1935757230887
2017-03-05 06:59:00,23.377330913146775,113.1935439606862
2017-03-05 06:59:03,23.37730970016596,113.19349921008222
2017-03-05 06:59:06,23.377296301880982,113.19347481326601
2017-03-05 06:59:09,23.377314349178537,113.19341660935729
2017-03-05 06:59:12,23.37728075940625,113.19339131296344
2017-03-05 06:59:15,23.377293393399633,113.19330112653167
2017-03-05 06:59:18,23.37731232437855,113.1932243363792
2017-03-05 06:59:21,23.377384409117905,113.19319454458608
2017-03-05 06:59:24,23.37744686144075,113.19315971133106
2017-03-05 06:59:27,23.377497367700002,113.19317725269472
2017-03-05 06:59:30,23.377547891270527,113.19317961150001
2017-03-05 06:59:33,23.377603743722805,113.19317748872818
2017-03-05 06:59:36,23.377632661025483,113.19320927304834
2017-03-05 06:59:39,23.37765962522794,113.19325374434469
2017-03-05 06:59:42,23.37770834991674,113.19323307464214
2017-03-05 06:59:45,23.377747143817718,113.19322867494645
2017-03-05 06:59:48,23.37776749806088,113.19326699695824
2017-03-05 06:59:51,23.377794085701666,113.19327059207959
2017-03-05 06:59:54,23.3778374783732,113.19328952053016
2017-03-05 06:59:57,23.37789743093829,113.19327654759935
2017-03-05 07:00:00,23.37792002644729,113.19327542100619
2017-03-05 07:00:03,23.377911040516718,113.19325013613009
2017-03-05 07:00:06,23.37789693585955,113.19324039287393
2017-03-05 07:00:09,23.377898225328526,113.19321299245512
2017-03-05 07:00:12,23.377947784326633,113.19320667687606
2017-03-05 07:00:15,23.37795302163288,113.19317526395997
2017-03-05 07:00:18,23.37795837153668,113.19314242364308
2017-03-05 07:00:21,23.377947008382236,113.19310430187393
2017-03-05 07:00:24,23.377960308307248,113.1930554809716
2017-03-05 07:00:27,23.377969159858583,113.19302205198042
2017-03-05 07:00:30,23.377978885214887,113.19296993687158
2017-03-05 07:00:33,23.3779860597256,113.19293474101165
2017-03-05 07:00:36,23.37799667940478,113.19289698002045
2017-03-05 07:00:39,23.377999908787864,113.19284211956852
2017-03-05 07:00:42,23.378063817439497,113.19279841262879
2017-03-05 07:00:45,23.37804217058021,113.19273383833783
2017-03-05 07:00:48,23.378019432587998,113.19270307272882
2017-03-05 07:00:52,23.378047887369394,113.19266960513994
2017-03-05 07:00:54,23.37804197238593,113.19264416092464
2017-03-05 07:00:57,23.378043516379222,113.19258669526258
2017-03-05 07:01:00,23.378051393784087,113.19255558219719
2017-03-05 07:01:03,23.37805458413131,113.19252798248151
2017-03-05 07:01:06,23.378060714780307,113.19248940288675
2017-03-05 07:01:10,23.378068687806906,113.19242754569572
2017-03-05 07:01:13,23.378068548638264,113.19239388682622
2017-03-05 07:01:16,23.378094780888002,113.19235616695074
2017-03-05 07:01:19,23.37811192365945,113.19230633854784
2017-03-05 07:01:22,23.37815650404699,113.19227675503299
2017-03-05 07:01:25,23.37816732995692,113.1922246803772
2017-03-05 07:01:28,23.378169533788824,113.19220065420804
2017-03-05 07:01:31,23.378171187057017,113.19221003724252
2017-03-05 07:01:34,23.378187981352927,113.19211521078033
2017-03-05 07:01:37,23.37819531833783,113.19207885739098
2017-03-05 07:01:40,23.378212936209735,113.19204841388144
2017-03-05 07:01:43,23.37821763987888,113.1920026475015
2017-03-05 07:01:46,23.378231291172966,113.19195344794291
2017-03-05 07:01:49,23.378227482554262,113.19192478992194
2017-03-05 07:01:52,23.378229000551826,113.19188742809538
2017-03-05 07:01:55,23.378250393606578,113.19183794957951
2017-03-05 07:01:58,23.37826879463335,113.19180036921347
2017-03-05 07:02:01,23.378277635514113,113.19175655964362
2017-03-05 07:02:04,23.378293407855256,113.19170153098477
2017-03-05 07:02:07,23.378308058970486,113.19166912101265
2017-03-05 07:02:10,23.378313537701256,113.1916317495509
2017-03-05 07:02:13,23.378326298757877,113.19158821979028
2017-03-05 07:02:16,23.378322800119573,113.19155416176565
2017-03-05 07:02:19,23.37832906006958,113.19150521154842
2017-03-05 07:02:22,23.37834275238853,113.19145010306148
2017-03-05 07:02:25,23.378363407031728,113.19140531616473
2017-03-05 07:02:28,23.37838496339688,113.19135967091385
2017-03-05 07:02:31,23.378406306949426,113.19132655276464
2017-03-05 07:02:34,23.378411668842073,113.1912930044431
2017-03-05 07:02:37,23.378425459813908,113.19124420454716
2017-03-05 07:02:40,23.37843524383297,113.19120987794811
2017-03-05 07:02:43,23.378450078586667,113.19117009166116
2017-03-05 07:02:46,23.37845844067247,113.1911312332991
2017-03-05 07:02:50,23.378464599470824,113.19109400184021
2017-03-05 07:02:52,23.378492452086583,113.19106748209632
2017-03-05 07:02:55,23.37849527427039,113.19101167448888
2017-03-05 07:02:58,23.378490482159755,113.19096856318586
2017-03-05 07:03:01,23.378515457215947,113.19095144607054
2017-03-05 07:03:04,23.37853072445845,113.1909158721974
2017-03-05 07:03:07,23.37853454737697,113.19085979523351
2017-03-05 07:03:10,23.37853676624258,113.19082225420921
2017-03-05 07:03:13,23.37852170449085,113.1907726542704
2017-03-05 07:03:16,23.37852867457111,113.19076224379208
2017-03-05 07:03:19,23.378528377303766,113.19075524661108
2017-03-05 07:03:22,23.378535481991854,113.19071495097911
2017-03-05 07:03:25,23.378547891615668,113.1906559899478
2017-03-05 07:03:28,23.378558797102194,113.19059371494609
2017-03-05 07:03:31,23.378572129058057,113.19053359617061
2017-03-05 07:03:34,23.3785785567788,113.1904971036015
2017-03-05 07:03:37,23.378591530775147,113.19045773672566
2017-03-05 07:03:40,23.378602090754285,113.19040397617648
2017-03-05 07:03:43,23.37861267740654,113.19036844214546
2017-03-05 07:03:46,23.37862856097282,113.1903350445203
2017-03-05 07:03:49,23.378642405806254,113.19029532840383
2017-03-05 07:03:52,23.378652571991996,113.1902436540798
2017-03-05 07:03:55,23.378656322135697,113.1902002142385
2017-03-05 07:03:58,23.378662858042812,113.19015932988137
2017-03-05 07:04:01,23.378674935229526,113.19012367624751
2017-03-05 07:04:04,23.378688028456843,113.1900739086776
2017-03-05 07:04:07,23.378696788642827,113.19003635836543
2017-03-05 07:04:10,23.37869158384408,113.1899731045731
2017-03-05 07:04:13,23.378693421526005,113.1899418123446
2017-03-05 07:04:16,23.378699355357384,113.1898966160018
2017-03-05 07:04:19,23.37869026623032,113.18985178808644
2017-03-05 07:04:22,23.378691124646746,113.18981458673126
2017-03-05 07:04:25,23.378701451807856,113.18978431318766
2017-03-05 07:04:28,23.378710492564704,113.1897465334207
2017-03-05 07:04:31,23.378726422122806,113.18968821198752
2017-03-05 07:04:34,23.37873172135627,113.18960743139691
2017-03-05 07:04:37,23.378757648639688,113.18951314705984
2017-03-05 07:04:40,23.378773429967275,113.18944304750497
2017-03-05 07:04:43,23.37878831739347,113.18938045406918
2017-03-05 07:04:46,23.378786144212107,113.18930049174296
2017-03-05 07:04:49,23.378761620022264,113.1892192504821
2017-03-05 07:04:52,23.37872768587749,113.1891589499648
2017-03-05 07:04:55,23.378708929938597,113.18911718609976
2017-03-05 07:04:58,23.37871026242208,113.18909423864676
2017-03-05 07:05:01,23.37870446210404,113.18909392886749
2017-03-05 07:05:04,23.378702041108003,113.18909426809253
2017-03-05 07:05:07,23.378698951504365,113.18908836882254
2017-03-05 07:05:10,23.378711019482406,113.18907961575599
2017-03-05 07:05:13,23.37871171277052,113.18907788899405
2017-03-05 07:05:16,23.378711993236504,113.18907765943598
2017-03-05 07:05:19,23.37872158562036,113.18905003115762
2017-03-05 07:05:22,23.378716535611964,113.1890062119718
2017-03-05 07:05:25,23.37871561155834,113.18894866847015
2017-03-05 07:05:28,23.378663992406434,113.18885716483193
2017-03-05 07:05:31,23.378646683233526,113.18879023780062
2017-03-05 07:05:34,23.378660333283708,113.18872090714656
2017-03-05 07:05:37,23.378658328471825,113.18865293306672
2017-03-05 07:05:40,23.378669338962723,113.18857236318557
2017-03-05 07:05:43,23.378660339073726,113.18850660465546
2017-03-05 07:05:46,23.378675062857166,113.18841920777503
2017-03-05 07:05:49,23.37869718622477,113.18834349969995
2017-03-05 07:05:52,23.37871710415741,113.18825435649954
2017-03-05 07:05:55,23.378726831491363,113.18818634347339
2017-03-05 07:05:58,23.378736899692672,113.18811791128533
2017-03-05 07:06:01,23.37876106785397,113.18803448787156
2017-03-05 07:06:04,23.378768070495834,113.18796885038286
2017-03-05 07:06:07,23.37877599502213,113.18789689474183
2017-03-05 07:06:10,23.378789990793777,113.18786255948989
2017-03-05 07:06:13,23.378797060825054,113.18782535915929
2017-03-05 07:06:16,23.37880919130884,113.18778833881231
2017-03-05 07:06:19,23.378816140061176,113.18774643725
2017-03-05 07:06:22,23.378827670121,113.18770421657436
2017-03-05 07:06:25,23.37883204082182,113.18766106720729
2017-03-05 07:06:28,23.378844379793634,113.18761951536298
2017-03-05 07:06:31,23.378850961527224,113.18758139678472
2017-03-05 07:06:34,23.378854744489978,113.18754777965863
2017-03-05 07:06:37,23.37886647401743,113.18750589842767
2017-03-05 07:06:40,23.378876994164127,113.1874689778889
2017-03-05 07:06:43,23.378889561648325,113.18742289456905
2017-03-05 07:06:46,23.378901238465232,113.18738249061997
2017-03-05 07:06:49,23.37892184938606,113.18734061996213
2017-03-05 07:06:52,23.378915656022087,113.18732038732419
2017-03-05 07:06:55,23.378922172212057,113.18727991322342
2017-03-05 07:06:58,23.37892930041877,113.18723841109038
2017-03-05 07:07:01,23.378938349860867,113.18720178997798
2017-03-05 07:07:04,23.378944663051897,113.18715755292426
2017-03-05 07:07:07,23.37895582456785,113.18711462373825
2017-03-05 07:07:10,23.378958409845712,113.18707972904284
2017-03-05 07:07:13,23.37896581639508,113.18703917521724
2017-03-05 07:07:16,23.378955128884815,113.18700469895244
2017-03-05 07:07:19,23.378913890906514,113.186994844849
2017-03-05 07:07:22,23.37888164119285,113.18699203813
2017-03-05 07:07:25,23.378862272237487,113.18700601085548
2017-03-05 07:07:28,23.378832637195114,113.1870277883826
2017-03-05 07:07:31,23.37880123326375,113.18704344723125
2017-03-05 07:07:34,23.378761728413757,113.18705355595263
2017-03-05 07:07:37,23.378723947919596,113.18707221880753
2017-03-05 07:07:40,23.378688940341856,113.18708416437504
2017-03-05 07:07:43,23.37865306076287,113.18708635809737
2017-03-05 07:07:46,23.37861330170147,113.18708795270241
2017-03-05 07:07:49,23.37856996955153,113.18708553458208
2017-03-05 07:07:52,23.378539050899033,113.18708225881795
2017-03-05 07:07:55,23.37849584255067,113.18707780450703
2017-03-05 07:07:58,23.37846283864736,113.1870664237496
2017-03-05 07:08:01,23.37844143811632,113.18708107509217
2017-03-05 07:08:04,23.378403432236325,113.18707034281944
2017-03-05 07:08:07,23.37835794917478,113.18706285403654
2017-03-05 07:08:10,23.37833149128349,113.187070288546
2017-03-05 07:08:13,23.37829118383924,113.18706020492296
2017-03-05 07:08:16,23.37825219134667,113.18706907598774
2017-03-05 07:08:19,23.378217663626913,113.1870703714692
2017-03-05 07:08:22,23.378192048426857,113.18707104864714
2017-03-05 07:08:25,23.37815799656888,113.18706922997218
2017-03-05 07:08:28,23.378122415750568,113.18707210244513
2017-03-05 07:08:31,23.378073816393854,113.1870569777306
2017-03-05 07:08:34,23.378047110616194,113.18703636459806
2017-03-05 07:08:37,23.3779977574991,113.18701244626408
2017-03-05 07:08:40,23.37796331021799,113.18699200235136
2017-03-05 07:08:43,23.37792927678419,113.18698565214231
2017-03-05 07:08:46,23.37789296107337,113.18696420998455
2017-03-05 07:08:49,23.377869927524426,113.18693195883029
2017-03-05 07:08:52,23.37784187841375,113.1869130324832
2017-03-05 07:08:55,23.37781417046509,113.18688813731187
2017-03-05 07:08:58,23.377790667584513,113.18685549687407
2017-03-05 07:09:01,23.377761203656227,113.18683904582535
2017-03-05 07:09:04,23.377730512289343,113.1868211174649
2017-03-05 07:09:07,23.377706704698994,113.18680173224833
2017-03-05 07:09:10,23.377671055514742,113.18675536674897
2017-03-05 07:09:13,23.377649664010598,113.18672217749628
2017-03-05 07:09:16,23.377629268333372,113.18671816376023
2017-03-05 07:09:19,23.377597256179673,113.18669518477843
2017-03-05 07:09:22,23.37756995188342,113.18665227336152
2017-03-05 07:09:25,23.377540272450528,113.18664413677325
2017-03-05 07:09:28,23.37751774840992,113.18659612520212
2017-03-05 07:09:31,23.377492333144897,113.18657537247633
2017-03-05 07:09:34,23.377470061300517,113.18655841284858
2017-03-05 07:09:37,23.377447625157217,113.18652764903968
2017-03-05 07:09:40,23.377421400221557,113.1865066567227
2017-03-05 07:09:43,23.377400139163363,113.18647326790844
2017-03-05 07:09:46,23.377371421306,113.18648046269799
2017-03-05 07:09:49,23.37733830383841,113.18646025849363
2017-03-05 07:09:52,23.377302136011828,113.18643999421893
2017-03-05 07:09:55,23.377278008039895,113.1864047187768
2017-03-05 07:09:58,23.377244038491103,113.18636411272385
2017-03-05 07:10:01,23.37721580095771,113.1863497179556
2017-03-05 07:10:04,23.377190027805423,113.18632781739184
2017-03-05 07:10:07,23.37716502970941,113.18630327183116
2017-03-05 07:10:10,23.37713459682719,113.18628084198193
2017-03-05 07:10:13,23.377101124686458,113.18625776316657
2017-03-05 07:10:16,23.377064579129975,113.18625234109841
2017-03-05 07:10:19,23.377034040499957,113.18623834545332
2017-03-05 07:10:22,23.376998973234173,113.18622860157046
2017-03-05 07:10:25,23.376972026595617,113.1862138375852
2017-03-05 07:10:28,23.376942250188883,113.18619871410266
2017-03-05 07:10:31,23.376908025269152,113.18618778249846
2017-03-05 07:10:34,23.37687832008465,113.18617201023822
2017-03-05 07:10:37,23.37685031764283,113.18615491057004
2017-03-05 07:10:40,23.376824296161928,113.18613746167854
2017-03-05 07:10:43,23.376787164359104,113.18613533340762
2017-03-05 07:10:46,23.376760927903963,113.18612588950633
2017-03-05 07:10:49,23.376733282617582,113.18610498699074
2017-03-05 07:10:52,23.37670304024322,113.18610373749262
2017-03-05 07:10:55,23.37666793395827,113.18607203476567
2017-03-05 07:10:58,23.376631511123897,113.18605444551393
